AUROC,AUPRC,pAUROC,labels,setting
0.839371979237,0.409748762846,0.240771114826,One sample t-test,"Inv gam var, lap"
0.896236717701,0.53923368454,0.39050000906,Absolute fold change,"Inv gam var, lap"
0.887967348099,0.644827961922,0.495948880911,ModT,"Inv gam var, lap"
0.893895745277,0.641686677933,0.484204441309,CyberT P-value,"Inv gam var, lap"
0.861433625221,0.602350533009,0.450671106577,Two sample t-test,"Inv gam var, lap"
0.826599836349,0.379163950682,0.216273337603,One sample t-test,"Inv gam var, lap"
0.888099193573,0.525396347046,0.365415543318,Absolute fold change,"Inv gam var, lap"
0.900994360447,0.647284090519,0.491635560989,ModT,"Inv gam var, lap"
0.903760194778,0.64421492815,0.473364442587,CyberT P-value,"Inv gam var, lap"
0.87494134903,0.594078660011,0.427642226219,Two sample t-test,"Inv gam var, lap"
0.846321821213,0.427792847157,0.256742209196,One sample t-test,"Inv gam var, lap"
0.896571338177,0.518296182156,0.342831104994,Absolute fold change,"Inv gam var, lap"
0.886112689972,0.635873496532,0.496695548296,ModT,"Inv gam var, lap"
0.893351316452,0.640336036682,0.487406671047,CyberT P-value,"Inv gam var, lap"
0.855320215225,0.576114296913,0.413859993219,Two sample t-test,"Inv gam var, lap"
0.826935231686,0.405744820833,0.246806666255,One sample t-test,"Inv gam var, lap"
0.888767242432,0.514864981174,0.352113336325,Absolute fold change,"Inv gam var, lap"
0.888566792011,0.645031273365,0.505146682262,ModT,"Inv gam var, lap"
0.894281148911,0.649064660072,0.493993341923,CyberT P-value,"Inv gam var, lap"
0.859473586082,0.583326876163,0.422915548086,Two sample t-test,"Inv gam var, lap"
0.829965233803,0.411138683558,0.247106671333,One sample t-test,"Inv gam var, lap"
0.889388620853,0.54640942812,0.382822215557,Absolute fold change,"Inv gam var, lap"
0.886764764786,0.634586572647,0.50020223856,ModT,"Inv gam var, lap"
0.892538666725,0.633681714535,0.487004458904,CyberT P-value,"Inv gam var, lap"
0.862029671669,0.601027607918,0.445684432983,Two sample t-test,"Inv gam var, lap"
0.829723238945,0.415241241455,0.252788901329,One sample t-test,"Inv gam var, lap"
0.885703146458,0.508292675018,0.338988900185,Absolute fold change,"Inv gam var, lap"
0.894210219383,0.642339527607,0.500599980354,ModT,"Inv gam var, lap"
0.897629380226,0.649135828018,0.495255559683,CyberT P-value,"Inv gam var, lap"
0.871153473854,0.607297241688,0.449708878994,Two sample t-test,"Inv gam var, lap"
0.840458989143,0.410251617432,0.247833326459,One sample t-test,"Inv gam var, lap"
0.888548612595,0.514004409313,0.352551102638,Absolute fold change,"Inv gam var, lap"
0.888030529022,0.633742928505,0.49018445611,ModT,"Inv gam var, lap"
0.892789304256,0.6459197402,0.487291097641,CyberT P-value,"Inv gam var, lap"
0.86475789547,0.605733275414,0.461648881435,Two sample t-test,"Inv gam var, lap"
0.833698093891,0.408332973719,0.235475555062,One sample t-test,"Inv gam var, lap"
0.885459423065,0.508981347084,0.349382221699,Absolute fold change,"Inv gam var, lap"
0.898470103741,0.659273982048,0.517799973488,ModT,"Inv gam var, lap"
0.904373824596,0.657657325268,0.507219970226,CyberT P-value,"Inv gam var, lap"
0.872525155544,0.606909990311,0.450091123581,Two sample t-test,"Inv gam var, lap"
0.839057922363,0.410541951656,0.250233322382,One sample t-test,"Inv gam var, lap"
0.897415935993,0.546614587307,0.391893327236,Absolute fold change,"Inv gam var, lap"
0.890342950821,0.634461820126,0.484313338995,ModT,"Inv gam var, lap"
0.895722270012,0.631970107555,0.479857772589,CyberT P-value,"Inv gam var, lap"
0.858932971954,0.565499484539,0.411415547132,Two sample t-test,"Inv gam var, lap"
0.832298994064,0.396047592163,0.225353330374,One sample t-test,"Inv gam var, lap"
0.890110194683,0.517093420029,0.362580001354,Absolute fold change,"Inv gam var, lap"
0.898762702942,0.668067097664,0.529359996319,ModT,"Inv gam var, lap"
0.90383207798,0.658681929111,0.513260006905,CyberT P-value,"Inv gam var, lap"
0.87185305357,0.620976626873,0.458584457636,Two sample t-test,"Inv gam var, lap"
0.844923913479,0.434282183647,0.268646657467,One sample t-test,"Inv gam var, lap"
0.89819252491,0.534443676472,0.374477773905,Absolute fold change,"Inv gam var, lap"
0.891433596611,0.637338101864,0.490251123905,ModT,"Inv gam var, lap"
0.896478652954,0.640912890434,0.494475543499,CyberT P-value,"Inv gam var, lap"
0.862648963928,0.591641485691,0.431706666946,Two sample t-test,"Inv gam var, lap"
0.832605659962,0.38968372345,0.22260889411,One sample t-test,"Inv gam var, lap"
0.891478955746,0.532413065434,0.373493343592,Absolute fold change,"Inv gam var, lap"
0.897477149963,0.638680696487,0.466493338346,ModT,"Inv gam var, lap"
0.901328861713,0.643509924412,0.469615548849,CyberT P-value,"Inv gam var, lap"
0.871061384678,0.582643389702,0.418931096792,Two sample t-test,"Inv gam var, lap"
0.842145800591,0.41947928071,0.251644432545,One sample t-test,"Inv gam var, lap"
0.893808722496,0.524558186531,0.34319999814,Absolute fold change,"Inv gam var, lap"
0.88654011488,0.617452681065,0.4779933393,ModT,"Inv gam var, lap"
0.894389092922,0.639581024647,0.486437767744,CyberT P-value,"Inv gam var, lap"
0.866008400917,0.595722436905,0.442051112652,Two sample t-test,"Inv gam var, lap"
0.830386579037,0.389483094215,0.215655550361,One sample t-test,"Inv gam var, lap"
0.886699974537,0.515935540199,0.352077782154,Absolute fold change,"Inv gam var, lap"
0.899562001228,0.667249143124,0.505684435368,ModT,"Inv gam var, lap"
0.902922868729,0.659061491489,0.499575555325,CyberT P-value,"Inv gam var, lap"
0.875333547592,0.619807064533,0.463526666164,Two sample t-test,"Inv gam var, lap"
0.846243739128,0.448384225368,0.271806657314,One sample t-test,"Inv gam var, lap"
0.895208775997,0.525187492371,0.36004665494,Absolute fold change,"Inv gam var, lap"
0.887855529785,0.633882045746,0.486242234707,ModT,"Inv gam var, lap"
0.890989422798,0.628126502037,0.470675557852,CyberT P-value,"Inv gam var, lap"
0.857945561409,0.586575508118,0.431591123343,Two sample t-test,"Inv gam var, lap"
0.832789361477,0.401493161917,0.243624448776,One sample t-test,"Inv gam var, lap"
0.884787023067,0.509804308414,0.340182214975,Absolute fold change,"Inv gam var, lap"
0.904517054558,0.665000617504,0.51724666357,ModT,"Inv gam var, lap"
0.909379124641,0.665918409824,0.504797756672,CyberT P-value,"Inv gam var, lap"
0.880198955536,0.622127890587,0.459104448557,Two sample t-test,"Inv gam var, lap"
0.847221672535,0.426620900631,0.248633340001,One sample t-test,"Inv gam var, lap"
0.901698112488,0.543039858341,0.372260004282,Absolute fold change,"Inv gam var, lap"
0.89601957798,0.629460334778,0.476419985294,ModT,"Inv gam var, lap"
0.899342536926,0.627047121525,0.472466677427,CyberT P-value,"Inv gam var, lap"
0.872142195702,0.592468678951,0.432575553656,Two sample t-test,"Inv gam var, lap"
0.842029392719,0.403569191694,0.237059995532,One sample t-test,"Inv gam var, lap"
0.892297685146,0.504781723022,0.34053555131,Absolute fold change,"Inv gam var, lap"
0.899699985981,0.65383797884,0.492873340845,ModT,"Inv gam var, lap"
0.904835045338,0.654727339745,0.489404439926,CyberT P-value,"Inv gam var, lap"
0.8724578619,0.585320472717,0.427577763796,Two sample t-test,"Inv gam var, lap"
0.838730096817,0.398849159479,0.235953330994,One sample t-test,"Inv gam var, lap"
0.897566437721,0.536074697971,0.372339993715,Absolute fold change,"Inv gam var, lap"
0.891661822796,0.659312307835,0.510102212429,ModT,"Inv gam var, lap"
0.896436154842,0.646352231503,0.493504434824,CyberT P-value,"Inv gam var, lap"
0.863615691662,0.602551341057,0.447073340416,Two sample t-test,"Inv gam var, lap"
0.835052669048,0.414037883282,0.255546659231,One sample t-test,"Inv gam var, lap"
0.890931487083,0.525511801243,0.370113343,Absolute fold change,"Inv gam var, lap"
0.898457825184,0.638866484165,0.491766661406,ModT,"Inv gam var, lap"
0.903328835964,0.636855602264,0.479502230883,CyberT P-value,"Inv gam var, lap"
0.873542308807,0.576691269875,0.427404433489,Two sample t-test,"Inv gam var, lap"
0.842465639114,0.410581380129,0.247075557709,One sample t-test,"Inv gam var, lap"
0.895242750645,0.49944871664,0.317111104727,Absolute fold change,"Inv gam var, lap"
0.9040543437,0.665565252304,0.519522249699,ModT,"Inv gam var, lap"
0.9080311656,0.672657072544,0.515195548534,CyberT P-value,"Inv gam var, lap"
0.878690361977,0.62685739994,0.471540004015,Two sample t-test,"Inv gam var, lap"
0.851864814758,0.430552482605,0.258975565434,One sample t-test,"Inv gam var, lap"
0.900207638741,0.538502752781,0.38060888648,Absolute fold change,"Inv gam var, lap"
0.885450422764,0.635157108307,0.485844433308,ModT,"Inv gam var, lap"
0.89180123806,0.627089262009,0.47569334507,CyberT P-value,"Inv gam var, lap"
0.859275639057,0.582453489304,0.439260005951,Two sample t-test,"Inv gam var, lap"
0.827309429646,0.391111165285,0.23291555047,One sample t-test,"Inv gam var, lap"
0.885532557964,0.507789671421,0.330968886614,Absolute fold change,"Inv gam var, lap"
0.890200018883,0.65007174015,0.501640021801,ModT,"Inv gam var, lap"
0.897094786167,0.645874977112,0.510157763958,CyberT P-value,"Inv gam var, lap"
0.863623797894,0.58470416069,0.431595563889,Two sample t-test,"Inv gam var, lap"
0.830533385277,0.40589672327,0.238775551319,One sample t-test,"Inv gam var, lap"
0.890894889832,0.515779316425,0.359977781773,Absolute fold change,"Inv gam var, lap"
0.885213732719,0.640389859676,0.500915527344,ModT,"Inv gam var, lap"
0.890938460827,0.638504564762,0.485068887472,CyberT P-value,"Inv gam var, lap"
0.858935594559,0.585018694401,0.423260003328,Two sample t-test,"Inv gam var, lap"
0.828152358532,0.383330464363,0.220366671681,One sample t-test,"Inv gam var, lap"
0.884259164333,0.514405012131,0.353524446487,Absolute fold change,"Inv gam var, lap"
0.89846688509,0.664999485016,0.515200018883,ModT,"Inv gam var, lap"
0.90407037735,0.665970444679,0.506262242794,CyberT P-value,"Inv gam var, lap"
0.874124228954,0.609606444836,0.454793334007,Two sample t-test,"Inv gam var, lap"
0.844336569309,0.430780589581,0.26001110673,One sample t-test,"Inv gam var, lap"
0.896703362465,0.541881978512,0.37946665287,Absolute fold change,"Inv gam var, lap"
0.901255607605,0.65949511528,0.522791087627,ModT,"Inv gam var, lap"
0.904967784882,0.667642831802,0.522088885307,CyberT P-value,"Inv gam var, lap"
0.877680361271,0.625136554241,0.46952444315,Two sample t-test,"Inv gam var, lap"
0.84760838747,0.424056500196,0.254002213478,One sample t-test,"Inv gam var, lap"
0.897626161575,0.550699472427,0.3893866539,Absolute fold change,"Inv gam var, lap"
0.89494907856,0.671051025391,0.523786664009,ModT,"Inv gam var, lap"
0.898441195488,0.664786875248,0.508851110935,CyberT P-value,"Inv gam var, lap"
0.869681537151,0.620208203793,0.466655552387,Two sample t-test,"Inv gam var, lap"
0.84192442894,0.439042627811,0.269417792559,One sample t-test,"Inv gam var, lap"
0.890098810196,0.525381445885,0.361331105232,Absolute fold change,"Inv gam var, lap"
0.903809249401,0.670329272747,0.517744421959,ModT,"Inv gam var, lap"
0.90659815073,0.677697300911,0.514448881149,CyberT P-value,"Inv gam var, lap"
0.877899229527,0.599191129208,0.434046655893,Two sample t-test,"Inv gam var, lap"
0.849352180958,0.420867562294,0.254188895226,One sample t-test,"Inv gam var, lap"
0.897324442863,0.545408844948,0.369117766619,Absolute fold change,"Inv gam var, lap"
0.896318852901,0.64053016901,0.506082236767,ModT,"Inv gam var, lap"
0.900790452957,0.649528264999,0.499595552683,CyberT P-value,"Inv gam var, lap"
0.872057139874,0.578527927399,0.415677785873,Two sample t-test,"Inv gam var, lap"
0.842104613781,0.395742863417,0.221939995885,One sample t-test,"Inv gam var, lap"
0.89364361763,0.544041395187,0.383457779884,Absolute fold change,"Inv gam var, lap"
0.895282804966,0.653240323067,0.503544449806,ModT,"Inv gam var, lap"
0.901584923267,0.668465137482,0.507831096649,CyberT P-value,"Inv gam var, lap"
0.870197355747,0.608382940292,0.452157765627,Two sample t-test,"Inv gam var, lap"
0.83615398407,0.415128022432,0.252682209015,One sample t-test,"Inv gam var, lap"
0.895874679089,0.553007006645,0.380015552044,Absolute fold change,"Inv gam var, lap"
0.899812698364,0.650008380413,0.492784440517,ModT,"Inv gam var, lap"
0.903393805027,0.650270402431,0.488119989634,CyberT P-value,"Inv gam var, lap"
0.875067532063,0.62019020319,0.461055546999,Two sample t-test,"Inv gam var, lap"
0.850061655045,0.439229875803,0.268159985542,One sample t-test,"Inv gam var, lap"
0.894136071205,0.507041335106,0.335248887539,Absolute fold change,"Inv gam var, lap"
0.898200571537,0.647906720638,0.496431112289,ModT,"Inv gam var, lap"
0.903942584991,0.657411873341,0.512408912182,CyberT P-value,"Inv gam var, lap"
0.875604629517,0.610568106174,0.449680000544,Two sample t-test,"Inv gam var, lap"
0.841833472252,0.406331777573,0.244473338127,One sample t-test,"Inv gam var, lap"
0.897646129131,0.53680062294,0.394057780504,Absolute fold change,"Inv gam var, lap"
0.890510261059,0.639321565628,0.490117788315,ModT,"Inv gam var, lap"
0.894959032536,0.637710273266,0.482868880033,CyberT P-value,"Inv gam var, lap"
0.863812208176,0.591548025608,0.43921110034,Two sample t-test,"Inv gam var, lap"
0.835939228535,0.401051580906,0.248080000281,One sample t-test,"Inv gam var, lap"
0.887245535851,0.515898048878,0.353946655989,Absolute fold change,"Inv gam var, lap"
0.889304757118,0.640660107136,0.487535566092,ModT,"Inv gam var, lap"
0.896517574787,0.641626358032,0.472506672144,CyberT P-value,"Inv gam var, lap"
0.864009380341,0.592581629753,0.436135560274,Two sample t-test,"Inv gam var, lap"
0.832199990749,0.410029560328,0.242980003357,One sample t-test,"Inv gam var, lap"
0.889871835709,0.513897240162,0.338377773762,Absolute fold change,"Inv gam var, lap"
0.892059266567,0.634797275066,0.49214887619,ModT,"Inv gam var, lap"
0.897528231144,0.647540271282,0.490091115236,CyberT P-value,"Inv gam var, lap"
0.864505052567,0.590409517288,0.433255553246,Two sample t-test,"Inv gam var, lap"
0.834384381771,0.420476198196,0.251437783241,One sample t-test,"Inv gam var, lap"
0.891132831573,0.519295394421,0.35859555006,Absolute fold change,"Inv gam var, lap"
0.892278492451,0.631019473076,0.480260014534,ModT,"Inv gam var, lap"
0.897539913654,0.639675974846,0.486371099949,CyberT P-value,"Inv gam var, lap"
0.863017082214,0.600827395916,0.42862445116,Two sample t-test,"Inv gam var, lap"
0.834405779839,0.4237613976,0.253155559301,One sample t-test,"Inv gam var, lap"
0.890634775162,0.508288323879,0.344542235136,Absolute fold change,"Inv gam var, lap"
0.883727192879,0.636630952358,0.490393340588,ModT,"Inv gam var, lap"
0.887999713421,0.630972206593,0.483417779207,CyberT P-value,"Inv gam var, lap"
0.856262505054,0.583821415901,0.427375555038,Two sample t-test,"Inv gam var, lap"
0.828011929989,0.385849833488,0.237937778234,One sample t-test,"Inv gam var, lap"
0.882423102856,0.521745502949,0.369631111622,Absolute fold change,"Inv gam var, lap"
0.88700658083,0.619483292103,0.476726680994,ModT,"Inv gam var, lap"
0.894299805164,0.623560369015,0.459895551205,CyberT P-value,"Inv gam var, lap"
0.859795212746,0.572080910206,0.419315546751,Two sample t-test,"Inv gam var, lap"
0.82691192627,0.390669494867,0.216133326292,One sample t-test,"Inv gam var, lap"
0.887380599976,0.484957516193,0.310862213373,Absolute fold change,"Inv gam var, lap"
0.890348911285,0.645767629147,0.503506660461,ModT,"Inv gam var, lap"
0.896202147007,0.64813542366,0.497762233019,CyberT P-value,"Inv gam var, lap"
0.864958822727,0.594934642315,0.441948890686,Two sample t-test,"Inv gam var, lap"
0.834325015545,0.39385676384,0.235562220216,One sample t-test,"Inv gam var, lap"
0.889799952507,0.521060049534,0.3644066751,Absolute fold change,"Inv gam var, lap"
0.901056706905,0.685944855213,0.536913335323,ModT,"Inv gam var, lap"
0.906450033188,0.67745578289,0.51756221056,CyberT P-value,"Inv gam var, lap"
0.876711249352,0.608435571194,0.443251103163,Two sample t-test,"Inv gam var, lap"
0.847952604294,0.425758063793,0.257473319769,One sample t-test,"Inv gam var, lap"
0.898465156555,0.547745883465,0.370535552502,Absolute fold change,"Inv gam var, lap"
0.888341903687,0.637526333332,0.496711105108,ModT,"Inv gam var, lap"
0.892858743668,0.638397753239,0.478468894958,CyberT P-value,"Inv gam var, lap"
0.856558859348,0.564975261688,0.419195562601,Two sample t-test,"Inv gam var, lap"
0.827178835869,0.396133303642,0.229357779026,One sample t-test,"Inv gam var, lap"
0.886002361774,0.505076706409,0.34559777379,Absolute fold change,"Inv gam var, lap"
0.896748006344,0.645988404751,0.496751099825,ModT,"Inv gam var, lap"
0.901535212994,0.655160546303,0.491164445877,CyberT P-value,"Inv gam var, lap"
0.866855621338,0.592235743999,0.430177778006,Two sample t-test,"Inv gam var, lap"
0.83883023262,0.409044146538,0.242544442415,One sample t-test,"Inv gam var, lap"
0.8955052495,0.538252592087,0.373951107264,Absolute fold change,"Inv gam var, lap"
0.893340826035,0.656095027924,0.506151139736,ModT,"Inv gam var, lap"
0.897125303745,0.652373075485,0.501604437828,CyberT P-value,"Inv gam var, lap"
0.863076210022,0.584280252457,0.427842229605,Two sample t-test,"Inv gam var, lap"
0.832745969296,0.404481679201,0.24108222127,One sample t-test,"Inv gam var, lap"
0.892315030098,0.534641027451,0.370157778263,Absolute fold change,"Inv gam var, lap"
0.892941474915,0.634249031544,0.486811101437,ModT,"Inv gam var, lap"
0.897534251213,0.625960826874,0.480106651783,CyberT P-value,"Inv gam var, lap"
0.867776691914,0.598726093769,0.437248885632,Two sample t-test,"Inv gam var, lap"
0.836249113083,0.414282977581,0.243477776647,One sample t-test,"Inv gam var, lap"
