AUROC,AUPRC,pAUROC,labels,setting
0.969921350479,0.82403844595,0.685668885708,Two sample t-test,inv_gamma_0.05
0.939556062222,0.601836383343,0.396595567465,One sample t-test,inv_gamma_0.05
0.99104821682,0.919054508209,0.87856221199,Absolute fold change,inv_gamma_0.05
0.986322641373,0.935132622719,0.880622208118,ModT,inv_gamma_0.05
0.98844397068,0.943179190159,0.906615555286,CyberT P-value,inv_gamma_0.05
0.967527449131,0.817525744438,0.684257805347,Two sample t-test,inv_gamma_0.05
0.938690423965,0.606404900551,0.404833346605,One sample t-test,inv_gamma_0.05
0.98828369379,0.91710293293,0.8786444664,Absolute fold change,inv_gamma_0.05
0.986774802208,0.924636483192,0.857288897038,ModT,inv_gamma_0.05
0.989818155766,0.938780009747,0.886113345623,CyberT P-value,inv_gamma_0.05
0.965996265411,0.804449141026,0.667580008507,Two sample t-test,inv_gamma_0.05
0.935601115227,0.597295820713,0.384319990873,One sample t-test,inv_gamma_0.05
0.989216864109,0.901835024357,0.848955571651,Absolute fold change,inv_gamma_0.05
0.986625850201,0.939618229866,0.879853308201,ModT,inv_gamma_0.05
0.989716351032,0.947806715965,0.907591104507,CyberT P-value,inv_gamma_0.05
0.967543303967,0.818277716637,0.672877788544,Two sample t-test,inv_gamma_0.05
0.937414348125,0.603842973709,0.394715547562,One sample t-test,inv_gamma_0.05
0.989414453506,0.922420084476,0.883684456348,Absolute fold change,inv_gamma_0.05
0.984747588634,0.91514980793,0.854955554008,ModT,inv_gamma_0.05
0.988410294056,0.933324694633,0.882213354111,CyberT P-value,inv_gamma_0.05
0.965594053268,0.804383993149,0.679682195187,Two sample t-test,inv_gamma_0.05
0.932566761971,0.576851010323,0.369928896427,One sample t-test,inv_gamma_0.05
0.988126993179,0.900407552719,0.850846648216,Absolute fold change,inv_gamma_0.05
0.987820267677,0.940358698368,0.885171115398,ModT,inv_gamma_0.05
0.990189552307,0.952565252781,0.907435536385,CyberT P-value,inv_gamma_0.05
0.966858565807,0.815860629082,0.679780006409,Two sample t-test,inv_gamma_0.05
0.938843786716,0.608292520046,0.400793343782,One sample t-test,inv_gamma_0.05
0.989566862583,0.917513728142,0.880011081696,Absolute fold change,inv_gamma_0.05
0.982325732708,0.924511373043,0.873288869858,ModT,inv_gamma_0.05
0.985659003258,0.936036288738,0.892753362656,CyberT P-value,inv_gamma_0.05
0.962912857533,0.807706654072,0.672735571861,Two sample t-test,inv_gamma_0.05
0.933703243732,0.603434979916,0.396946668625,One sample t-test,inv_gamma_0.05
0.985448539257,0.897629618645,0.855155527592,Absolute fold change,inv_gamma_0.05
0.986736536026,0.931842386723,0.867766678333,ModT,inv_gamma_0.05
0.990149497986,0.945827186108,0.893177807331,CyberT P-value,inv_gamma_0.05
0.966680586338,0.803149759769,0.669073343277,Two sample t-test,inv_gamma_0.05
0.934883117676,0.572245776653,0.356957763433,One sample t-test,inv_gamma_0.05
0.989056348801,0.916013300419,0.856217801571,Absolute fold change,inv_gamma_0.05
0.987451612949,0.924279272556,0.861388862133,ModT,inv_gamma_0.05
0.990636467934,0.937380373478,0.881762206554,CyberT P-value,inv_gamma_0.05
0.968500971794,0.805602610111,0.664677798748,Two sample t-test,inv_gamma_0.05
0.938151538372,0.596230447292,0.381504446268,One sample t-test,inv_gamma_0.05
0.989588022232,0.897977828979,0.848513305187,Absolute fold change,inv_gamma_0.05
0.98787009716,0.917948663235,0.868457794189,ModT,inv_gamma_0.05
0.990308940411,0.934661924839,0.891771137714,CyberT P-value,inv_gamma_0.05
0.968371808529,0.816802680492,0.675968885422,Two sample t-test,inv_gamma_0.05
0.93831628561,0.570715665817,0.36676889658,One sample t-test,inv_gamma_0.05
0.98941719532,0.887806296349,0.856082201004,Absolute fold change,inv_gamma_0.05
0.988891303539,0.922862231731,0.872575581074,ModT,inv_gamma_0.05
0.990250587463,0.929478406906,0.88811558485,CyberT P-value,inv_gamma_0.05
0.967452585697,0.801172912121,0.655826687813,Two sample t-test,inv_gamma_0.05
0.937212407589,0.586582124233,0.373904436827,One sample t-test,inv_gamma_0.05
0.989322841167,0.894321978092,0.853773355484,Absolute fold change,inv_gamma_0.05
0.988239467144,0.927138090134,0.872891128063,ModT,inv_gamma_0.05
0.991268634796,0.94540065527,0.895686686039,CyberT P-value,inv_gamma_0.05
0.969489693642,0.818842351437,0.678844451904,Two sample t-test,inv_gamma_0.05
0.938118577003,0.588765144348,0.393311113119,One sample t-test,inv_gamma_0.05
0.990517020226,0.912813007832,0.866240024567,Absolute fold change,inv_gamma_0.05
0.98464769125,0.924140393734,0.861599981785,ModT,inv_gamma_0.05
0.987612426281,0.941749453545,0.893773317337,CyberT P-value,inv_gamma_0.05
0.961309611797,0.779005110264,0.62388664484,Two sample t-test,inv_gamma_0.05
0.929811954498,0.564579725266,0.355348885059,One sample t-test,inv_gamma_0.05
0.988368690014,0.914625346661,0.873073339462,Absolute fold change,inv_gamma_0.05
0.983684003353,0.919880330563,0.857195556164,ModT,inv_gamma_0.05
0.986920118332,0.934610784054,0.889913320541,CyberT P-value,inv_gamma_0.05
0.960680782795,0.795189380646,0.645073354244,Two sample t-test,inv_gamma_0.05
0.930481672287,0.550376594067,0.34864667058,One sample t-test,inv_gamma_0.05
0.987803637981,0.902944207191,0.859928905964,Absolute fold change,inv_gamma_0.05
0.983397483826,0.920459568501,0.859148859978,ModT,inv_gamma_0.05
0.987376749516,0.938145875931,0.890166640282,CyberT P-value,inv_gamma_0.05
0.9626942873,0.799615681171,0.653448879719,Two sample t-test,inv_gamma_0.05
0.931164085865,0.581429302692,0.390351116657,One sample t-test,inv_gamma_0.05
0.987587451935,0.909596920013,0.86507999897,Absolute fold change,inv_gamma_0.05
0.987819552422,0.940021395683,0.888173341751,ModT,inv_gamma_0.05
0.989808559418,0.94780510664,0.906395554543,CyberT P-value,inv_gamma_0.05
0.967208862305,0.82151889801,0.685884416103,Two sample t-test,inv_gamma_0.05
0.93857383728,0.613135457039,0.403184443712,One sample t-test,inv_gamma_0.05
0.990150809288,0.930945217609,0.885182201862,Absolute fold change,inv_gamma_0.05
0.985549986362,0.926871359348,0.863317787647,ModT,inv_gamma_0.05
0.98847836256,0.939100146294,0.887326657772,CyberT P-value,inv_gamma_0.05
0.963627099991,0.811718344688,0.672808885574,Two sample t-test,inv_gamma_0.05
0.934362530708,0.590811014175,0.384424448013,One sample t-test,inv_gamma_0.05
0.98890799284,0.915718913078,0.861242234707,Absolute fold change,inv_gamma_0.05
0.990004360676,0.939481079578,0.89061999321,ModT,inv_gamma_0.05
0.992227137089,0.953360676765,0.908237755299,CyberT P-value,inv_gamma_0.05
0.971553623676,0.817148923874,0.692557752132,Two sample t-test,inv_gamma_0.05
0.943201899529,0.614535391331,0.411691099405,One sample t-test,inv_gamma_0.05
0.991453230381,0.91274356842,0.871119976044,Absolute fold change,inv_gamma_0.05
0.988104462624,0.930001735687,0.8711155653,ModT,inv_gamma_0.05
0.991106331348,0.940256714821,0.896177768707,CyberT P-value,inv_gamma_0.05
0.968856990337,0.814848482609,0.680724442005,Two sample t-test,inv_gamma_0.05
0.935917675495,0.586135685444,0.384164452553,One sample t-test,inv_gamma_0.05
0.990125119686,0.901825964451,0.85961997509,Absolute fold change,inv_gamma_0.05
0.984683811665,0.937423110008,0.883637785912,ModT,inv_gamma_0.05
0.987127900124,0.950218260288,0.906451106071,CyberT P-value,inv_gamma_0.05
0.963090777397,0.804294288158,0.666360020638,Two sample t-test,inv_gamma_0.05
0.933524370193,0.58222681284,0.388044446707,One sample t-test,inv_gamma_0.05
0.987330138683,0.927719414234,0.878451108932,Absolute fold change,inv_gamma_0.05
0.986016273499,0.927454531193,0.87031775713,ModT,inv_gamma_0.05
0.988019168377,0.935865104198,0.887671113014,CyberT P-value,inv_gamma_0.05
0.962810993195,0.799932956696,0.671955525875,Two sample t-test,inv_gamma_0.05
0.932858169079,0.57464325428,0.363079994917,One sample t-test,inv_gamma_0.05
0.988069951534,0.895229160786,0.856208860874,Absolute fold change,inv_gamma_0.05
0.986700594425,0.917922019958,0.855768859386,ModT,inv_gamma_0.05
0.989349901676,0.931254506111,0.888048887253,CyberT P-value,inv_gamma_0.05
0.965953469276,0.79992133379,0.659488916397,Two sample t-test,inv_gamma_0.05
0.934645473957,0.570255696774,0.356686681509,One sample t-test,inv_gamma_0.05
0.989089250565,0.890781700611,0.851895570755,Absolute fold change,inv_gamma_0.05
0.986038088799,0.926098585129,0.858606696129,ModT,inv_gamma_0.05
0.989213049412,0.940719723701,0.889202237129,CyberT P-value,inv_gamma_0.05
0.964354634285,0.801517128944,0.652648866177,Two sample t-test,inv_gamma_0.05
0.933684110641,0.584106266499,0.376377791166,One sample t-test,inv_gamma_0.05
0.989185452461,0.912558794022,0.863715529442,Absolute fold change,inv_gamma_0.05
0.985824227333,0.918152213097,0.860091090202,ModT,inv_gamma_0.05
0.989274382591,0.937875270844,0.889522194862,CyberT P-value,inv_gamma_0.05
0.964833319187,0.801192641258,0.658608913422,Two sample t-test,inv_gamma_0.05
0.934315085411,0.576922297478,0.367617785931,One sample t-test,inv_gamma_0.05
0.988129138947,0.896035194397,0.84685999155,Absolute fold change,inv_gamma_0.05
0.988361299038,0.922106444836,0.871415555477,ModT,inv_gamma_0.05
0.991319596767,0.942244231701,0.902015566826,CyberT P-value,inv_gamma_0.05
0.969605982304,0.811332285404,0.687322199345,Two sample t-test,inv_gamma_0.05
0.938660502434,0.582311272621,0.380297780037,One sample t-test,inv_gamma_0.05
0.990252137184,0.89903396368,0.869019985199,Absolute fold change,inv_gamma_0.05
0.985914647579,0.916299521923,0.864577770233,ModT,inv_gamma_0.05
0.989828407764,0.942488014698,0.895084440708,CyberT P-value,inv_gamma_0.05
0.96705275774,0.810628414154,0.676666676998,Two sample t-test,inv_gamma_0.05
0.934779584408,0.586039304733,0.385677784681,One sample t-test,inv_gamma_0.05
0.989970445633,0.905937552452,0.868915557861,Absolute fold change,inv_gamma_0.05
0.987080395222,0.934215784073,0.875957787037,ModT,inv_gamma_0.05
0.989943027496,0.949216604233,0.90261554718,CyberT P-value,inv_gamma_0.05
0.966407418251,0.800452768803,0.666164457798,Two sample t-test,inv_gamma_0.05
0.937417566776,0.589319825172,0.381464451551,One sample t-test,inv_gamma_0.05
0.989165842533,0.921106398106,0.870102226734,Absolute fold change,inv_gamma_0.05
0.986414670944,0.933729887009,0.880540013313,ModT,inv_gamma_0.05
0.988316714764,0.939210951328,0.899580001831,CyberT P-value,inv_gamma_0.05
0.965922892094,0.801814496517,0.66728669405,Two sample t-test,inv_gamma_0.05
0.937111318111,0.581450402737,0.376551121473,One sample t-test,inv_gamma_0.05
0.987903535366,0.90255510807,0.868182241917,Absolute fold change,inv_gamma_0.05
0.987539589405,0.938433527946,0.877204418182,ModT,inv_gamma_0.05
0.991107702255,0.956009268761,0.911506652832,CyberT P-value,inv_gamma_0.05
0.968297302723,0.811046659946,0.66740000248,Two sample t-test,inv_gamma_0.05
0.935887634754,0.587175428867,0.374346673489,One sample t-test,inv_gamma_0.05
0.990246474743,0.91689479351,0.876193344593,Absolute fold change,inv_gamma_0.05
0.988625466824,0.932016968727,0.866055548191,ModT,inv_gamma_0.05
0.990820288658,0.942429840565,0.890111088753,CyberT P-value,inv_gamma_0.05
0.965172171593,0.793847024441,0.649473309517,Two sample t-test,inv_gamma_0.05
0.934296250343,0.578755140305,0.361702233553,One sample t-test,inv_gamma_0.05
0.990113019943,0.913283109665,0.85517334938,Absolute fold change,inv_gamma_0.05
0.988515675068,0.927069485188,0.86643332243,ModT,inv_gamma_0.05
0.990832984447,0.940735518932,0.893837749958,CyberT P-value,inv_gamma_0.05
0.968003690243,0.809369564056,0.656146645546,Two sample t-test,inv_gamma_0.05
0.938616991043,0.57816439867,0.37304443121,One sample t-test,inv_gamma_0.05
0.990196287632,0.903699576855,0.86371332407,Absolute fold change,inv_gamma_0.05
0.986588358879,0.932317376137,0.873522222042,ModT,inv_gamma_0.05
0.989434063435,0.947786092758,0.901224434376,CyberT P-value,inv_gamma_0.05
0.965198934078,0.802775263786,0.666202247143,Two sample t-test,inv_gamma_0.05
0.93394780159,0.559380412102,0.351106673479,One sample t-test,inv_gamma_0.05
0.988842964172,0.904398679733,0.864291131496,Absolute fold change,inv_gamma_0.05
0.98363506794,0.923799455166,0.860348880291,ModT,inv_gamma_0.05
0.988044857979,0.940204977989,0.890217781067,CyberT P-value,inv_gamma_0.05
0.964084982872,0.788767278194,0.646839976311,Two sample t-test,inv_gamma_0.05
0.93301409483,0.573500394821,0.373215556145,One sample t-test,inv_gamma_0.05
0.987534463406,0.899035334587,0.854586660862,Absolute fold change,inv_gamma_0.05
0.985389411449,0.910759150982,0.856100022793,ModT,inv_gamma_0.05
0.988679111004,0.937756419182,0.891031086445,CyberT P-value,inv_gamma_0.05
0.966586947441,0.803619742393,0.663946688175,Two sample t-test,inv_gamma_0.05
0.933980584145,0.570996940136,0.354484438896,One sample t-test,inv_gamma_0.05
0.987464427948,0.89224421978,0.851920008659,Absolute fold change,inv_gamma_0.05
0.983304858208,0.922326862812,0.870626688004,ModT,inv_gamma_0.05
0.986883759499,0.93230253458,0.890248894691,CyberT P-value,inv_gamma_0.05
0.963302195072,0.812643289566,0.672866642475,Two sample t-test,inv_gamma_0.05
0.93042576313,0.56767219305,0.357508897781,One sample t-test,inv_gamma_0.05
0.98758071661,0.901629447937,0.862297773361,Absolute fold change,inv_gamma_0.05
0.980072140694,0.913539648056,0.842246651649,ModT,inv_gamma_0.05
0.98446303606,0.932928144932,0.875646650791,CyberT P-value,inv_gamma_0.05
0.958226680756,0.798102855682,0.657593309879,Two sample t-test,inv_gamma_0.05
0.92754393816,0.586044371128,0.374595552683,One sample t-test,inv_gamma_0.05
0.984964549541,0.896162927151,0.845915555954,Absolute fold change,inv_gamma_0.05
0.98841881752,0.934071481228,0.878711104393,ModT,inv_gamma_0.05
0.990059018135,0.945541501045,0.898204445839,CyberT P-value,inv_gamma_0.05
0.969920992851,0.813069939613,0.67208224535,Two sample t-test,inv_gamma_0.05
0.940861523151,0.607701659203,0.412860006094,One sample t-test,inv_gamma_0.05
0.989577531815,0.931501805782,0.877415537834,Absolute fold change,inv_gamma_0.05
0.987234652042,0.934708654881,0.872782230377,ModT,inv_gamma_0.05
0.989375948906,0.940766453743,0.888562202454,CyberT P-value,inv_gamma_0.05
0.965064585209,0.804489374161,0.667366683483,Two sample t-test,inv_gamma_0.05
0.937501251698,0.601948082447,0.40898001194,One sample t-test,inv_gamma_0.05
0.989039540291,0.902150690556,0.855557799339,Absolute fold change,inv_gamma_0.05
0.986546099186,0.926985800266,0.875773310661,ModT,inv_gamma_0.05
0.98937523365,0.941610753536,0.898186683655,CyberT P-value,inv_gamma_0.05
0.965364098549,0.791673362255,0.639331102371,Two sample t-test,inv_gamma_0.05
0.935699939728,0.562737524509,0.354186654091,One sample t-test,inv_gamma_0.05
0.988515853882,0.906807720661,0.869793355465,Absolute fold change,inv_gamma_0.05
0.986907958984,0.939702153206,0.883168876171,ModT,inv_gamma_0.05
0.989196956158,0.945071518421,0.896133303642,CyberT P-value,inv_gamma_0.05
0.965992569923,0.81540876627,0.679075539112,Two sample t-test,inv_gamma_0.05
0.936715424061,0.587389290333,0.380846679211,One sample t-test,inv_gamma_0.05
0.989134609699,0.918632388115,0.869486689568,Absolute fold change,inv_gamma_0.05
0.986926138401,0.934266209602,0.873315572739,ModT,inv_gamma_0.05
0.989198029041,0.938561677933,0.898493349552,CyberT P-value,inv_gamma_0.05
0.967100083828,0.81214350462,0.673368871212,Two sample t-test,inv_gamma_0.05
0.939063608646,0.599254190922,0.391177773476,One sample t-test,inv_gamma_0.05
0.988618314266,0.916896283627,0.870344460011,Absolute fold change,inv_gamma_0.05
0.986482620239,0.927341997623,0.859946668148,ModT,inv_gamma_0.05
0.989718437195,0.941997468472,0.891906678677,CyberT P-value,inv_gamma_0.05
0.96520113945,0.806355953217,0.667122244835,Two sample t-test,inv_gamma_0.05
0.931728601456,0.587386488914,0.382742226124,One sample t-test,inv_gamma_0.05
0.989347875118,0.906790912151,0.857299983501,Absolute fold change,inv_gamma_0.05
0.987977743149,0.935010075569,0.875764429569,ModT,inv_gamma_0.05
0.989629626274,0.941347777843,0.891962230206,CyberT P-value,inv_gamma_0.05
0.968459844589,0.815313339233,0.685882210732,Two sample t-test,inv_gamma_0.05
0.939493238926,0.602787733078,0.391908884048,One sample t-test,inv_gamma_0.05
0.989258885384,0.906609773636,0.864013314247,Absolute fold change,inv_gamma_0.05
0.9830545187,0.904206335545,0.844944417477,ModT,inv_gamma_0.05
0.987097382545,0.924627542496,0.888411104679,CyberT P-value,inv_gamma_0.05
0.962602436543,0.796284019947,0.645373344421,Two sample t-test,inv_gamma_0.05
0.928236246109,0.564771950245,0.346448898315,One sample t-test,inv_gamma_0.05
0.987121582031,0.899368524551,0.857748866081,Absolute fold change,inv_gamma_0.05
0.988325119019,0.933789134026,0.868326663971,ModT,inv_gamma_0.05
0.991700470448,0.947162687778,0.895495533943,CyberT P-value,inv_gamma_0.05
0.967873036861,0.798658967018,0.663455545902,Two sample t-test,inv_gamma_0.05
0.936901926994,0.578246235847,0.378484457731,One sample t-test,inv_gamma_0.05
0.990932524204,0.917631089687,0.865299999714,Absolute fold change,inv_gamma_0.05
0.988235771656,0.937119245529,0.880564451218,ModT,inv_gamma_0.05
0.990376830101,0.944055140018,0.897802233696,CyberT P-value,inv_gamma_0.05
0.968300998211,0.813680529594,0.682795584202,Two sample t-test,inv_gamma_0.05
0.937997579575,0.592460751534,0.383915543556,One sample t-test,inv_gamma_0.05
0.989959716797,0.905414044857,0.86474442482,Absolute fold change,inv_gamma_0.05
0.986531078815,0.921878814697,0.86143553257,ModT,inv_gamma_0.05
0.989555835724,0.937569320202,0.89087998867,CyberT P-value,inv_gamma_0.05
0.964800179005,0.801935434341,0.656871140003,Two sample t-test,inv_gamma_0.05
0.933324456215,0.571604013443,0.373173326254,One sample t-test,inv_gamma_0.05
0.989307820797,0.896897435188,0.857559978962,Absolute fold change,inv_gamma_0.05
0.985228657722,0.915043771267,0.865828871727,ModT,inv_gamma_0.05
0.988287627697,0.93983900547,0.897148907185,CyberT P-value,inv_gamma_0.05
0.965387523174,0.803323686123,0.664868891239,Two sample t-test,inv_gamma_0.05
0.93569290638,0.590173304081,0.383126676083,One sample t-test,inv_gamma_0.05
0.987730264664,0.907598793507,0.869960010052,Absolute fold change,inv_gamma_0.05
0.985193967819,0.914218902588,0.851180016994,ModT,inv_gamma_0.05
0.988914251328,0.936288893223,0.886555552483,CyberT P-value,inv_gamma_0.05
0.966582894325,0.803673565388,0.667962193489,Two sample t-test,inv_gamma_0.05
0.931814908981,0.567099988461,0.351940006018,One sample t-test,inv_gamma_0.05
0.987926781178,0.890475273132,0.844011127949,Absolute fold change,inv_gamma_0.05
